iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
854000	-155.119441996004	-134.164217838833	-38.0437765373909	-30.5079864602851	7.46126141387694	12.8510117569002	11.6234185111638	17.2939868742516	15.8839478541838	12.4231036870812	15.0601713871488	22.8415990326887	23.8419963746636	20.1054288495577	18.3280430328093	17.0417676525187	14.7947330824767	17.300440511759	10.9600994589878	14.3851648377524	4.94298137152805	-1.39883705359958	-0.92134669577878	-1.70550811966497	0.478325698810267	0.472873902809315	-1.35780721607081	0.795773056209475	-0.0915659325889785	1.81428228898671	0.149794478295726	-2.15335527415502	-2.01708044856364	-0.7640830527203	0.410491782525409	0.679960248953991	0.46294262295082	0.140958623361367 
855000	-157.133693810878	-136.059798516077	-38.4248976640976	-31.5640226710448	6.08376498177177	9.91059652775498	12.4192226797209	17.2939868742516	14.0735921506239	11.8866220611538	14.9790513769115	21.5005455237663	23.8543369225002	19.889987716535	17.6553000163814	17.0417676525187	14.7947330824767	17.726748543925	11.9529397988373	14.3851648377524	5.88620601173818	-0.857830215138927	-1.16939743208145	-1.70550811966497	0.572978193503195	0.881021509581381	-1.08518016150764	0.905418664850142	-0.228824021732432	1.53804418909919	0.653653281400358	-2.15335527415502	-2.01708044856364	-0.235761094864497	1.09822202893572	0.679960248953991	0.462955555555556	0.140958623361367 
856000	-161.421628195185	-140.864540459275	-38.6160352804431	-31.1173839058659	4.08150429825579	16.9951571436805	12.3066233321088	17.2939868742516	14.8953895723247	14.0088200075562	14.838724330329	22.8938549821545	23.6384598110523	21.4216920848515	18.3086140015865	17.1073638003075	14.6490263053532	17.3672977254468	10.8875215654171	14.0285696123668	5.22538356785271	1.78393395708491	-1.40887148560994	-1.70550811966497	0.450660409095026	0.583517709251802	-0.878103308565962	0.597140858640382	-0.451500668406687	1.18686251451149	1.1111332625049	-2.17240145470222	-1.99920585392783	0.0633737706700565	1.30576355754135	0.616553826987116	0.462959112149533	0.140958623361367 
857000	-151.626041267081	-131.591771393287	-41.6102370375307	-26.2903209299529	6.30970908584593	4.78355028182446	12.3060703588572	17.382799479181	13.3722940743944	12.8183029898742	15.2222960216211	21.9115244214581	23.9685611876404	20.0169097797111	17.9598375348978	17.1958027896207	14.5432137345264	17.8839645260207	10.9261820988645	14.5233663883689	1.12467025779019	2.26035872313046	-1.42623430249407	-2.03795568390645	0.721738408073202	0.323496012116413	-0.759359074631826	0.806821546723545	0.00462719827434188	1.60342735916402	0.194600098456222	-2.46741083046549	-1.65065678162203	-0.560994502867868	1.04227388772328	0.817945870347184	0.462983663943991	0.140958623361367 
858000	-155.597532910487	-134.398314748468	-42.8258892365034	-26.8618282534519	9.8701154463348	0.451340703762465	11.8248169948604	17.382799479181	14.0744669257141	12.7459178375652	14.8304046385469	21.2909478362163	23.9685611876404	19.243997303603	17.9598375348978	17.1958027896207	14.7217869799373	17.3128414675412	11.1372932121727	14.5233663883689	2.81119923668258	-1.38595985720766	-0.524304234274107	-2.03795568390645	0.668203728357423	0.319595249063148	-0.495051817499897	0.395566300448763	0.00462719827434188	1.24301544105171	0.194600098456222	-2.46741083046549	-0.576876662842274	-0.836176237072765	0.919222375393006	0.817945870347184	0.462973193473193	0.140958623361367 
859000	-153.612829419337	-133.638343278074	-38.7243583511001	-24.213712079879	9.39804228782991	16.2993867177061	12.1564982952704	17.315245674776	14.5816515837581	11.8700943561518	15.1677725976756	21.7356913022228	23.7732068711	20.717945616748	18.1775248575452	17.0599975278738	14.3292075331721	17.7052148996003	10.9243462248113	14.2122133859229	1.61510703663835	-2.75025081994597	-0.247264576774438	-2.16367592198642	-0.246878935143372	0.0766895362580253	-0.463421723884245	0.894078608961555	0.202922067398617	1.2490165384557	0.334098257915624	-2.27372836514383	-0.991338037036756	-0.620150612322121	0.0942980894273257	0.820335315049653	0.463025611175786	0.140958623361367 
860000	-155.073874143455	-133.141669600735	-45.1929875080868	-28.1890556154179	10.166992245343	32.0536335638723	11.8934528509859	17.315245674776	13.8964537198133	12.7219755519759	15.302828835156	22.4983754030898	24.3091888671846	20.5759979746843	17.816242753907	17.0221106881902	14.524300612484	17.1756356146448	11.4003970062442	14.9976753271715	3.73200352841956	-1.37039688243816	-0.164947990837731	-2.16367592198642	0.707428885908895	0.927663697740396	-0.792920196034868	0.820904011410139	-0.117618106264016	0.812866997206788	0.313461031491573	-2.12439818273462	-0.651427115917441	-0.958563439423285	-0.20427429807191	0.174998624672278	0.463060465116279	0.140958623361367 
861000	-165.547078170077	-140.852782258047	-51.2764851461054	-33.188102068708	12.5897188781185	40.7012005429725	11.5463250416651	17.3411315507455	15.0340414740449	13.2418050959049	15.302828835156	21.1494614773412	23.9511062326807	21.5125833275608	18.1930762292507	17.3630165359214	14.7232067228943	17.5659260705217	10.7543970953104	14.5044972055599	7.78321193488719	-0.380030839507861	-0.938045011091206	-1.55791860462785	0.789344388405981	1.5621254284032	-0.792920196034868	1.73161140688919	0.0721848844442484	1.36512873779652	0.482598718224624	-2.83024312864614	-0.651172770880496	-0.776595010611547	-0.0881490234669047	-0.000295765432379441	0.463108013937282	0.140958623361367 
862000	-157.158133081154	-134.836220970757	-42.8593581937704	-28.5880506416717	13.7727290229134	29.3977727633078	12.3392218971785	17.1857886109303	13.7816834968932	13.0808582790762	15.302828835156	22.7066022304566	24.1150320288244	20.1618418249532	18.3762540437848	17.3084528001286	14.7232067228943	17.1699120734824	11.1730020896306	14.7837560505242	3.56756218581754	-0.168026035558615	-0.426467316359066	-0.947187583349785	0.432735547442688	0.765951246049637	-0.792920196034868	1.12951075665279	-0.244846505798197	1.20165097660795	0.652661931297741	-2.749189856748	-0.651172770880496	-1.60513010991232	0.738864592715476	-0.198509407841366	0.463131090487239	0.140958623361367 
863000	-158.190818131013	-136.452239895532	-41.8542889573191	-32.1271672087783	6.3137123380965	25.2956153447561	12.3117611425011	17.4034875766783	14.425781408434	12.2938512512025	14.8207472417869	22.5577519909044	24.161298231396	20.3456714697734	18.3762540437848	17.3084528001286	14.4692959951831	17.0459090723282	11.1730020896306	14.7837560505242	6.21118136083178	0.747669946588646	-0.316354339608853	-0.742160148077893	0.409681835629416	0.275306934944168	-0.984101280892345	1.7634650287692	-0.280106183089538	1.57772094586922	0.652661931297741	-2.749189856748	-1.07624747099032	-1.63822769929702	0.738864592715476	-0.198509407841366	0.463123986095017	0.140958623361367 
864000	-158.563613317145	-134.914932160072	-43.6159003705813	-29.326768762217	18.9314048794144	29.9924584825568	12.6775988610428	17.0735913109627	15.0760877645151	12.9496288772486	15.1376657663222	22.8870373837767	24.2320749219772	20.5063154833496	18.3965644601355	17.3084528001286	14.4360130265187	17.2487681712058	10.8131121250051	14.7837560505242	4.23352441614838	-2.87056276995335	-0.478712783577693	-1.78030317517323	0.912780084632566	-0.433627739340192	-1.21342884908753	0.723551179950647	0.202346347312535	1.15253688101509	0.332024136224819	-2.749189856748	-1.02405807170087	-1.21668485490763	0.0757584002533818	-0.198509407841366	0.463125	0.140958623361367 
865000	-154.717860256392	-132.816479722828	-38.7786346128912	-31.6136108837101	10.0655256669048	20.1601227833745	12.4503445706353	17.2135821770025	14.4927171644163	12.899558712905	15.3888399728634	21.525722856893	23.4386499934023	20.8784019677475	18.1577928431638	17.4523608550711	14.6411739309261	17.5553448291054	11.4342009369502	14.8437576557504	6.02064867124274	-2.51785612130504	-0.662170126294999	-1.90748492265995	0.0920765316042119	-0.625492803889818	-1.26334242809122	0.454339466747626	0.104767266085382	1.95770089892989	-0.245938125557811	-2.73619706332195	-1.13987465837597	-1.38451193463117	0.259043981384578	-0.433308947995214	0.463112138728324	0.140958623361367 
866000	-153.186808739984	-131.633208006446	-38.5946993988235	-31.1742477478694	8.88219656499145	17.7387134051708	11.7375281202551	17.2620451157185	14.4927171644163	12.9907347958163	15.1383121641369	21.3745968215647	24.2254545211919	21.3878303363292	18.5888536861043	17.0854751800014	14.6485461630273	17.5553448291054	11.4714461984051	14.6856996526398	5.82535382816791	-0.384483573278509	-0.724714046693807	-1.7134705844209	0.0920765316042119	-0.197119255754611	-0.645431212432142	0.920568732051377	0.264699580101419	1.95075164276746	0.0940718313502916	-2.70658590488536	-1.53591261348296	-1.38451193463117	-0.123405449128775	-0.401800829700814	0.463144341801386	0.140958623361367 
867000	-156.071192592741	-135.156599043738	-38.4985238558011	-31.3812155357415	5.51744289083031	16.7945165013641	11.8935544358768	17.2620451157185	14.5749857580088	12.9758066390195	15.1383121641369	22.3241842089519	23.7747750149551	19.14672318246	17.8795702840815	17.4914690203739	14.4932437855504	17.5557768082814	10.4003377572122	14.4048513109626	5.66495871142054	1.90823138780307	-0.888659781479162	-1.7134705844209	0.0749690252764748	0.0760920835978462	-0.645431212432142	0.572049599353084	0.06997073384863	2.54255372453778	0.237582085082391	-2.32434337689707	-1.15830001228221	-1.43305531657007	-0.129840325338231	-0.503529524038412	0.463186851211073	0.140958623361367 
868000	-158.33963189842	-136.263419296335	-38.6663274037841	-32.1135586056336	10.6833140925176	15.9232068897849	12.0428128020012	17.2620451157185	14.710201755426	12.177483474537	15.5347236534984	22.6008148912257	23.340988137038	21.3434744966259	17.6548944024671	17.1603486030522	14.1753151768438	16.9243895016707	11.3007363894859	14.8129255287799	6.03476890494153	2.88409305129479	-0.465562197059237	-1.7134705844209	-0.0318867254395393	0.306695982035384	-0.381317634910082	1.42075549626499	-0.782725833765898	1.6440246103279	0.373112484077677	-2.08575607206641	-0.561567038296316	-0.987930007238855	0.471867172798004	0.109964916421164	0.46321198156682	0.140958623361367 
869000	-158.894407523145	-136.395866761731	-39.1566916690531	-34.2008686303536	8.05642034395687	6.9863256575794	12.0428128020012	17.2460340326344	14.9365761257771	12.8423080592007	15.1846707522932	22.0769385925309	23.340988137038	21.3434744966259	18.6828434879196	17.1603486030522	14.1753151768438	16.9243895016707	11.3007363894859	14.8129255287799	9.01621288581324	-1.63187080019656	-0.465562197059237	-1.94503923782597	-0.237482017259403	0.6512480807125	-0.292750866451806	1.45428365251428	-0.782725833765898	1.6440246103279	0.00281608013329727	-2.08575607206641	-0.561567038296316	-0.987930007238855	0.471867172798004	0.109964916421164	0.463205983889528	0.140958623361367 
870000	-158.75105596358	-133.993959733766	-38.2888320238328	-38.7210886239461	7.5744053584139	18.1739407246991	12.3907020301624	17.2460340326344	14.5005577657628	12.7015211308024	15.574814048537	22.5816826032652	23.8654292595364	21.3879615196243	17.9664937584892	17.4295030107668	14.4382749635102	17.5325774904115	11.4570763371497	14.5486362516936	18.5466314328026	1.42796333038105	-0.429322664709363	-1.94503923782597	0.514483100111983	0.467822388700654	0.210188597007948	1.43240070142046	-0.0125714852651453	1.18318434798568	-0.238559848495866	-1.74332773369395	-0.878908792839107	-0.796760977790553	0.0132871043042484	-0.533218563064173	0.46323908045977	0.140958623361367 
871000	-155.019665833835	-132.68260476914	-42.6497244532305	-33.7855144475352	5.06675592473124	4.07813083892054	11.8316026827412	17.1797712127481	14.0145725057051	12.687765257604	15.2352945552822	21.5726597540528	23.7239840733026	21.2170798884611	18.2852512301125	17.2005878440195	14.2685482649192	17.4000829020636	11.4570763371497	15.1986546532199	8.78444703279807	-0.489502243115474	0.368835013038683	-2.06655085058718	0.244451065334752	-0.638378296850722	-0.339391181687366	0.747824648756305	0.0103473167626827	1.64380671288224	-0.837989115736987	-1.33228490736695	-2.03621301888644	-0.769376504220496	0.0132871043042484	-0.105531551936504	0.463252583237658	0.140958623361367 
872000	-153.686809505759	-134.029993739557	-38.8933248679931	-26.1818595371907	5.56891764334686	21.825504554592	12.2742767920493	17.2980290168827	13.2883065370155	12.8723214177866	14.9340620134296	22.4191007485524	23.4187370831465	20.034961011029	18.2852512301125	17.2005878440195	14.2685482649192	17.4000829020636	11.8734765365714	14.6538442231443	2.25484660172527	-2.53823067375807	0.0254578048205473	-1.82196010081969	0.476352323297479	-1.00491755728283	-0.384411579250633	0.592420739059869	-0.603934788176402	1.2869527332174	-0.837989115736987	-1.33228490736695	-2.03621301888644	-0.769376504220496	-0.0765608923936077	0.0506024161411677	0.463259174311927	0.140958623361367 
873000	-156.556149871617	-134.638403464368	-39.3091823190698	-30.4098749871788	11.5571882124952	17.4759571429334	11.7470783171644	17.4241257377898	14.6474123067656	12.3891321976442	14.9337631551962	21.9547433639466	23.7972779039372	21.7489028366106	18.2852512301125	17.2005878440195	14.3062826906827	17.702918659965	11.4734402726361	14.6538442231443	5.06827201846913	-1.69879078451508	-0.0284064633562988	-1.55212134049797	-0.0217407572391114	-1.32506990231365	-0.231598744105316	0.543249151000953	-0.588478604062663	1.72099760319218	-0.837989115736987	-1.33228490736695	-1.59296303724162	-0.767632345197463	-0.23765027787298	0.0506024161411677	0.463292096219931	0.140958623361367 
874000	-159.096004880505	-131.913988063505	-45.1340038730082	-37.2764876259112	20.1293825180119	34.001572923708	12.3878393492914	17.4241257377898	14.5421861897759	12.7381681816948	15.432374996353	23.0787173199024	23.6254536576421	20.8624572699631	18.2852512301125	17.0821554605175	14.3391038476309	17.6371772118584	11.3033118965422	14.8521736936307	14.6818363697817	-0.1451132813159	-0.174518207531944	-1.55212134049797	0.13094720059306	-0.607364956834493	-0.85608970287052	0.634387653146273	-0.439807772213164	2.15758711254041	-0.837989115736987	-1.72578124415816	-1.46277286771077	-0.701186064752132	0.444507266937564	0.0350204184887976	0.463318077803204	0.140958623361367 
875000	-153.141604003123	-130.726231895267	-39.7394466490175	-31.3875926642166	12.388964704677	21.3769267588595	11.7632403086398	17.3690877604146	14.6658936510579	12.7003359705854	15.432374996353	22.5822709844202	23.4613666339077	20.6194099003175	18.2852512301125	17.0821554605175	14.4664894682135	17.6371772118584	11.3033118965422	14.3341852702947	5.83770628155571	-0.887273592187981	0.0975529594280097	-1.4420574594784	0.0594001172990323	-0.521232655531552	-0.85608970287052	0.791638781557811	-0.565807394341702	1.52229440084587	-0.837989115736987	-1.72578124415816	-1.68156798943074	-0.701186064752132	0.444507266937564	0.542112408390486	0.463342857142857	0.140958623361367 
876000	-156.493776711321	-134.703696064524	-40.9016156128113	-31.346863002826	8.26112011813387	3.36450816450778	12.2883460158101	17.3690877604146	14.2046538163969	12.3528038583397	14.8459999598154	23.0319529930167	23.4478229404228	20.4979306423681	17.6974884015723	17.0716894088425	14.4250385778132	16.9944676793816	12.3384482268673	14.4491381451091	5.84687234635388	-0.0870093593752276	-0.130537785444899	-1.4420574594784	-0.0428376065916422	-0.0109008170557483	-0.239337491839842	0.995354124805454	0.282533522045358	1.17880692166063	-0.523676559978888	-1.22175660700557	-2.56616512934589	-1.1548065090899	0.953769799360503	0.189504370296072	0.463376712328767	0.140958623361367 
877000	-151.66567313863	-130.897567413773	-38.1589348767972	-30.6158279198836	6.45536385562683	19.852615081137	11.8172147895715	17.3690877604146	14.2378847991248	13.1321224732589	15.3271163663104	21.6425229389753	23.6849994198982	20.4979306423681	17.8543440630162	17.0716894088425	14.4250385778132	16.9944676793816	11.2827892669071	14.5557170266689	4.76542000021708	1.90086392115704	-0.367535294353051	-1.4420574594784	-0.69714911536006	-0.0301201988454097	-0.0425103296846122	1.31493633544674	-0.174420327031255	1.17880692166063	-0.676387653424058	-1.22175660700557	-2.56616512934589	-1.1548065090899	0.50077526558306	0.613474422608714	0.463401368301026	0.140958623361367 
878000	-156.620223797721	-135.424189035794	-44.3675813514722	-27.9248239603358	7.91331813234881	29.4869642286716	11.7150650145927	17.0402625101787	14.3671413874741	12.3143568001008	15.1708999692807	21.4639541757192	23.6470729234316	20.0798757901477	17.6865303466899	17.0406279318993	14.4250385778132	17.398976317712	10.8107013618832	14.5557170266689	2.80466838842585	-0.793538141344	-0.402856123492935	-1.66746827106356	-0.373858661329095	-0.413919101892393	-0.269487254207486	1.62671196866346	0.57483198899393	1.55743735730177	-0.956593944916634	-0.764231153880382	-2.56616512934589	-1.74457636520086	0.200869782763316	0.613474422608714	0.463431662870159	0.140958623361367 
