iter	posterior	log.lik	prior.mean	prior.logvar	mean.sigma_sq	mean.root	mean_Certhidea_olivacea	mean_Platyspiza_crassirostris	mean_Pinaroloxias_inornata	mean_Geospiza_fuliginosa	mean_Geospiza_difficilis	mean_Geospiza_conirostris	mean_Geospiza_magnirostris	mean_Geospiza_scandens	mean_Geospiza_fortis	mean_Camarhynchus_heliobates	mean_Camarhynchus_pauper	mean_Camarhynchus_pallidus	mean_Camarhynchus_parvulus	mean_Camarhynchus_psittacula	logvar.sigma_sq	logvar.root	logvar_Certhidea_olivacea	logvar_Platyspiza_crassirostris	logvar_Pinaroloxias_inornata	logvar_Geospiza_fuliginosa	logvar_Geospiza_difficilis	logvar_Geospiza_conirostris	logvar_Geospiza_magnirostris	logvar_Geospiza_scandens	logvar_Geospiza_fortis	logvar_Camarhynchus_heliobates	logvar_Camarhynchus_pauper	logvar_Camarhynchus_pallidus	logvar_Camarhynchus_parvulus	logvar_Camarhynchus_psittacula	acc	temperature 
788000	-354.782157457507	-325.240132982061	-39.2714220327202	-31.0636924544382	7.93005355131514	7.20533939777405	3.81893799253629	10.8896715904334	5.4241222362361	7.06771537338149	7.39029286216065	11.8882829411108	17.8934240454093	8.73818348853281	10.9876334515093	6.97045950754912	7.95693556766804	7.51805343620903	6.79806923640677	10.0726710486613	5.66393565409117	-2.78254873038606	-2.45211898866489	-1.70215252051549	-0.988341633964208	-1.49273270341128	-1.13426543373098	0.298706158869694	0.348735353899915	-0.196632842114365	0.44068348605818	-2.57192067041908	0.314221861577126	0.551845634198846	-1.72459075812924	-0.107083320706104	0.454248730964467	0.258838656218163 
789000	-354.154491161831	-324.583284846092	-39.3600851190697	-30.3164879098737	9.67454458195657	7.15512973284759	3.72058823297395	10.6824952907615	6.13986803465971	7.01993006490535	7.39029286216065	11.7232914635906	17.8000232962456	8.37832847780569	10.7311403014471	7.21031179835047	8.09995306656656	7.3431266943745	6.27981705241325	9.35740631573289	4.94965209105347	-1.86631511074641	-1.50416265174897	-1.45763952712131	-0.561534747344036	-1.69843140892827	-1.13426543373098	0.830554858485302	0.752853935088596	-0.70283936045155	-0.217788577216224	-1.88948068833571	-0.290606060783654	1.21962234945781	-1.71155773630379	-0.0402803249141565	0.454262357414449	0.258838656218163 
790000	-352.963369669104	-324.549819657965	-41.456300625814	-28.8532671574288	3.92392507688734	1.58200660026212	3.72058823297395	10.6824952907615	5.54852232950514	6.98777130313585	7.39029286216065	12.9428423203197	17.8300033775541	8.17662022628956	10.8723015376921	7.17868828870859	7.64786739355726	6.99680845758948	6.68715276195198	9.35740631573289	3.46297504021927	-3.74775473153309	-1.50416265174897	-1.45763952712131	0.125851424082763	-1.41125852548048	-1.13426543373098	1.01174117394725	1.27420864497414	-0.615197895014819	0.0141725979152529	-2.02726462537478	-0.585132782775646	0.965879596195445	-1.86058077185916	-0.0402803249141565	0.454274683544304	0.258838656218163 
791000	-357.02786524079	-328.86613053235	-41.6023292507082	-24.1111301354672	10.7949463544501	16.4580400251484	3.7687827068333	10.6511212558856	5.65839456634833	6.90085178280182	7.39029286216065	12.6587732453735	18.2591049058075	8.0994949209968	10.8723015376921	7.40666978827088	8.03535324128147	8.44277154044354	6.80270763009572	10.0198469537982	1.29551141707138	0.84528092223886	-1.0817631947461	-1.92831030378176	-0.215386227293248	-0.839980436165773	-1.13426543373098	0.839216605119491	0.727297522693928	-0.190227311381675	0.0141725979152529	-2.01977446493554	-0.873211990481507	0.940308555637597	-2.0074467855818	-0.441558534255935	0.454322376738306	0.258838656218163 
792000	-355.709501344721	-325.491013517648	-43.7320568339846	-25.1033395510618	16.6989851342507	20.7431481576605	3.7687827068333	10.6511212558856	5.23909706467062	6.90085178280182	7.39029286216065	12.310689172326	18.2591049058075	8.0994949209968	10.8723015376921	6.69824731974796	8.21486488953914	8.30918180724356	6.55767698315789	10.0198469537982	2.09277627473133	-1.12518690980553	-1.0817631947461	-1.92831030378176	-0.737440662044563	-0.839980436165773	-1.13426543373098	1.12128089819716	0.727297522693928	-0.190227311381675	0.0141725979152529	-1.5717694748266	-0.747714086812269	0.766478361687995	-1.83068330580059	-0.441558534255935	0.454347222222222	0.258838656218163 
793000	-350.629982314166	-324.442974263922	-40.3757418015199	-21.9710659140404	5.1372411042037	3.80585222570187	3.7687827068333	10.6511212558856	5.76663400572052	6.90085178280182	7.39029286216065	12.5540560970574	18.1324554936	8.58877750971312	11.2509217301353	6.7599918016551	8.0594057244595	7.96225120438768	6.62419636581631	10.0775112255352	0.861279557961397	-2.01945003172944	-1.0817631947461	-1.92831030378176	-0.518545215908315	-0.839980436165773	-1.13426543373098	0.839075108496679	0.711727631827751	-0.67426345340254	0.0249108488375781	-2.02477990229852	-0.287619985861872	0.74332184460165	-1.58411548709147	-0.101285395409386	0.45439974779319	0.258838656218163 
794000	-353.831962651189	-326.415355995744	-41.1736159102335	-22.1703188059205	10.2252564112612	0.142898753962785	3.67216299669015	10.9262057546621	5.86186503080388	7.27222467229061	7.39029286216065	11.8408350651989	18.3590423222749	8.61927552954093	11.2509217301353	7.19500675056354	8.07095454591006	7.50467081017916	6.62419636581631	10.2491271869784	1.09499955708475	-1.2774439508786	-1.48872851549483	-1.39055877353694	-1.01833639853619	-0.496010713517868	-1.13426543373098	0.4877808569258	0.460398939550077	-0.942591004979086	0.0249108488375781	-2.56500763407591	0.152086719976495	-0.0619853644113996	-1.58411548709147	-0.0721444973047297	0.454434508816121	0.258838656218163 
795000	-355.09300876873	-327.029064199632	-40.0883586678636	-24.7467679425566	11.2067202175585	10.0545228075271	3.67216299669015	10.9262057546621	5.85878613410856	7.00597863755139	7.39029286216065	12.491951227529	18.0452303059828	7.99818643257324	11.2509217301353	7.19500675056354	9.10725770848529	7.75140831808496	6.43000222358231	9.96455753934929	1.68025786540041	-3.34210775365294	-1.48872851549483	-1.39055877353694	-1.0424654177718	-0.440436745816106	-1.13426543373098	0.687124823779658	0.766811737854935	-1.04370695037928	0.0249108488375781	-2.56500763407591	0.28679001724895	0.140438806369698	-1.28050998783012	0.0206059277228838	0.454465408805031	0.258838656218163 
796000	-356.749188781092	-327.816354169847	-40.0854126786448	-28.2141691857895	9.71493874941669	8.33322863754803	3.77509750599139	10.9944833817419	5.56446356344747	7.00597863755139	7.39029286216065	12.0612509993959	18.3259485130385	8.41755783453518	10.8918538798039	7.19500675056354	8.99334728141002	7.35663799815117	6.55513828883285	10.0497694618098	3.29867760707631	-0.89448070583181	-1.83378188394383	-1.85743731618048	-1.18897470094024	-0.440436745816106	-1.13426543373098	0.598477087225908	-0.0261869875767018	-0.852149784030263	0.601952152084306	-2.56500763407591	0.877304709963923	0.393389470897475	-1.74161371696247	0.0708516809574818	0.454501256281407	0.258838656218163 
797000	-353.774829340533	-325.22895433533	-41.3271314369382	-26.7132107527159	9.00383622597044	14.8108338919943	3.77509750599139	10.5356408535583	5.56446356344747	6.9190612903951	7.4079436386564	12.0612509993959	18.3259485130385	8.41755783453518	11.3129338360661	6.96824522385924	7.44193163562988	7.49972139501287	6.74938491947062	9.70768922764786	2.16100784613339	1.2861879625036	-1.83378188394383	-1.24128346615902	-1.18897470094024	-0.731936244883841	-1.1276100919643	0.598477087225908	-0.0261869875767018	-0.852149784030263	0.296466839179223	-3.09969083490251	0.95359267122721	0.377746654188499	-1.25331199195098	0.108693888432375	0.454499372647428	0.258838656218163 
798000	-357.994442127773	-325.875828198808	-40.3901056729468	-34.3330014751	11.9697792128703	8.82981726540648	3.77509750599139	10.7500632304569	5.01211089683598	6.9190612903951	7.4079436386564	12.0612509993959	18.3259485130385	8.41755783453518	11.3129338360661	6.96824522385924	7.44193163562988	7.49972139501287	6.74938491947062	9.92855992397355	9.28103639649362	0.874728697894178	-1.83378188394383	-1.36799086943648	-0.810428267971723	-0.731936244883841	-1.1276100919643	0.598477087225908	-0.0261869875767018	-0.852149784030263	0.296466839179223	-3.09969083490251	0.95359267122721	0.377746654188499	-1.25331199195098	-0.0427110487477699	0.454481203007519	0.258838656218163 
799000	-350.132351268279	-322.193265954536	-39.3995884031835	-25.7904057524623	10.197318477187	3.10441353682993	3.77509750599139	10.8146733471218	5.34689992381428	6.6857430758952	7.4079436386564	12.3572082257051	17.5201061308299	8.41755783453518	11.3129338360661	6.96824522385924	8.50300619518427	7.51431654731908	6.74938491947062	9.92855992397355	1.50323921472361	1.8058444625832	-1.83378188394383	-1.25471694109377	-0.739013019068277	-1.19126322498182	-1.1276100919643	0.649395296796422	0.37443234921769	-0.852149784030263	0.296466839179223	-3.09969083490251	0.795809365510699	0.291639783535179	-1.25331199195098	-0.0427110487477699	0.454459324155194	0.258838656218163 
8e+05	-349.567208600006	-321.75353218609	-39.4504294752824	-26.7816983566131	7.38203167249045	11.9946665916006	3.77509750599139	10.8146733471218	5.83645265247877	7.0385826877656	7.4079436386564	12.3572082257051	17.8035698431643	8.5145915656408	10.9345996723321	6.92513771760617	8.56018186834163	7.76077695914937	6.74938491947062	9.59073752033543	2.4191098666378	0.73401479954781	-1.83378188394383	-1.25471694109377	-0.57211612478981	-0.894527532229951	-1.1276100919643	0.649395296796422	0.702940630185148	-0.577984849729581	-0.0754000704961328	-3.26601243376544	0.829768165779224	-0.0253721145563223	-1.25331199195098	0.178078992418168	0.45445625	0.258838656218163 
801000	-344.920788586897	-321.056683116462	-45.4799417275777	-25.9142564089415	23.7190701654906	24.8405133701045	3.77509750599139	10.8960940267668	5.64612569840018	7.09106252205907	7.4079436386564	12.3572082257051	18.2568868649601	8.5145915656408	11.2227118396053	6.90704878669493	8.4827233299486	6.85600405908841	6.74938491947062	9.75268358588769	2.2892878754618	-0.00955621701482878	-1.83378188394383	-0.875462974278572	-1.13654887430037	-1.13960958015807	-1.1276100919643	0.649395296796422	0.581379209784877	-0.577984849729581	-0.231802157429344	-3.22532099596358	0.422218114371557	0.182347218899025	-1.25331199195098	-0.3557659878315	0.454511860174782	0.140958623361367 
802000	-346.317077974386	-319.653699403618	-44.2607340783146	-33.9999821860147	26.9812496164414	19.8779517915105	3.77509750599139	10.8960940267668	5.76908617280707	7.09106252205907	7.4079436386564	12.3572082257051	17.515295131499	8.17435868271629	11.2227118396053	7.03981559060932	8.46701640177949	6.98845190367344	6.64581877928178	9.75268358588769	8.92896018467314	1.37918858290327	-1.83378188394383	-0.875462974278572	-0.614070087786095	-1.13960958015807	-1.1276100919643	0.649395296796422	0.582628873233889	-0.552322525805348	-0.231802157429344	-3.16284283143804	0.512223715533881	-0.300690749239286	-1.3958777305352	-0.3557659878315	0.454522443890274	0.140958623361367 
803000	-342.413673608287	-319.936547672648	-44.1989425896166	-24.1332494666385	19.2679482949492	21.4574478576759	3.77509750599139	11.0573657298858	5.76908617280707	7.09414055454288	7.4079436386564	12.3572082257051	18.4445708701225	8.17435868271629	11.2227118396053	7.03981559060932	8.35419057972485	7.01755336261028	6.64581877928178	10.051464829336	1.71536816334544	-1.78235549461432	-1.83378188394383	-0.928913518981709	-0.614070087786095	-1.52823310597114	-1.1276100919643	0.649395296796422	0.274662740846216	-0.552322525805348	-0.231802157429344	-3.16284283143804	0.305591230440654	-1.28826578874512	-1.3958777305352	-0.438152632767636	0.454520547945205	0.140958623361367 
804000	-340.775833384453	-320.424389611615	-41.5566558595304	-28.8861722999517	5.23464536441394	12.2644404649973	3.73280242628356	10.7435783913612	5.76908617280707	7.09414055454288	7.4079436386564	12.3839726812867	18.0629894940984	8.42160649649719	11.0218486922748	6.92739943826527	9.92065517453647	7.25974533590419	6.64581877928178	10.2886417302393	3.30974881366474	1.52089506378195	-2.24522664978389	-1.33168824314713	-0.614070087786095	-1.52823310597114	-1.1276100919643	0.774247826639976	0.775403230820814	-0.152393678232903	-0.333945827697637	-2.80650655992552	0.513014538515091	-1.64743116971795	-1.3958777305352	0.766301092658197	0.454563432835821	0.140958623361367 
805000	-344.980382382478	-321.561985120688	-40.5828719688956	-34.2956584516884	12.358852555027	13.2566300616178	3.73280242628356	10.7435783913612	5.76908617280707	6.9207708492698	7.4079436386564	12.8372249035411	18.0629894940984	8.42160649649719	11.0218486922748	6.92739943826527	9.42740705055901	7.44566509939272	6.20690233489824	9.39979056427755	9.34244103868426	0.241503581587441	-2.24522664978389	-1.33168824314713	-0.614070087786095	-1.20549878528436	-1.1276100919643	0.60167376557401	0.775403230820814	-0.152393678232903	-0.333945827697637	-2.80650655992552	0.049722301550405	-1.65226591280738	-0.896230600634537	0.849279130625602	0.454568944099379	0.140958623361367 
806000	-346.325733137678	-319.909639021261	-48.3899412082646	-37.9860143534883	12.3657213570135	28.0390944731576	3.73280242628356	10.7435783913612	5.76908617280707	6.74304676741985	7.4079436386564	11.8230928960926	18.3558181376714	8.42160649649719	11.0218486922748	7.01189754487485	8.3549713658467	7.39383083843587	6.20690233489824	9.66006645050676	16.5055941168801	-1.85491564230202	-2.24522664978389	-1.33168824314713	-0.614070087786095	-0.804705321564997	-1.1276100919643	0.678580260285732	0.821657529680935	-0.152393678232903	-0.333945827697637	-2.94882409554624	-0.681595658361282	-1.7404116492654	-0.896230600634537	0.969009661824903	0.454590570719603	0.140958623361367 
807000	-342.477528322508	-319.403574679833	-47.3630151848121	-29.0379944928188	14.3363796497291	28.0267297626034	3.73280242628356	10.7435783913612	5.59149955444616	6.74304676741985	7.4079436386564	11.8230928960926	17.616460670037	8.34965636224413	11.0218486922748	6.97162837359924	8.3549713658467	7.39383083843587	6.20690233489824	10.5487203608052	4.25005951839931	-1.09718910127771	-2.24522664978389	-1.33168824314713	-1.12793889211105	-0.804705321564997	-1.1276100919643	0.678580260285732	0.898940346195652	-0.282756747912084	-0.333945827697637	-2.43164107639811	-0.681595658361282	-1.7404116492654	-0.896230600634537	0.452123673229855	0.454568773234201	0.140958623361367 
808000	-344.808226368855	-321.902954258154	-42.9626065391433	-31.5203264392825	13.2243221659713	18.4591811170406	3.67600649533121	10.5920164137562	5.02956978736785	6.93008544651294	7.4079436386564	12.0828988324309	18.4007410683002	8.347558324386	11.1249738356981	6.97162837359924	8.44719170573862	7.39383083843587	6.10857883708317	9.78660197367454	6.00283469976722	-0.657239679286132	-1.96546630765227	-1.69421435128016	-1.19249563737521	-1.00092795544982	-1.1276100919643	0.767841310976924	0.397345985910351	0.0493541825825609	-0.110466579716103	-2.43164107639811	-1.37279888615113	-1.7404116492654	-1.39768279401143	1.07413280998011	0.454601485148515	0.140958623361367 
809000	-343.226732537875	-318.413278075799	-42.3892684733454	-32.7216088395014	21.4339688953276	4.22761148484722	3.67600649533121	10.5920164137562	5.02956978736785	6.84705498810684	7.4079436386564	12.0828988324309	18.4007410683002	8.01608372315579	11.1249738356981	6.97162837359924	8.44719170573862	7.39383083843587	6.56164427458819	9.78660197367454	7.22569427669136	-1.43563794718948	-1.96546630765227	-1.69421435128016	-1.19249563737521	-1.44009522640818	-1.1276100919643	0.767841310976924	0.397345985910351	-0.47153810275456	-0.110466579716103	-2.43164107639811	-1.37279888615113	-1.7404116492654	-1.71098866306539	1.07413280998011	0.454625463535229	0.140958623361367 
810000	-341.765411411733	-320.158400806191	-40.7985975529685	-32.5523688943244	6.50004731597889	5.27012448283	3.60249637036595	10.5920164137562	5.02956978736785	6.85594423252641	7.4079436386564	12.0828988324309	18.1917335615798	8.01608372315579	11.1249738356981	6.97162837359924	8.46697841972478	7.39383083843587	6.56164427458819	10.8331660287664	6.73610515016027	1.0991019103339	-2.3518321312004	-1.69421435128016	-1.19249563737521	-1.15378585887554	-1.1276100919643	0.767841310976924	0.923382452604013	-0.47153810275456	-0.110466579716103	-2.43164107639811	-1.14200803914798	-1.7404116492654	-1.71098866306539	1.0344778917263	0.454637037037037	0.140958623361367 
811000	-340.96835577275	-320.630634816496	-42.62252910042	-28.5544564880691	4.36689513683727	4.80916678761032	3.92088000429925	10.5920164137562	5.02956978736785	6.85594423252641	7.4079436386564	12.0828988324309	18.1258588651967	8.01608372315579	11.1249738356981	6.97162837359924	8.31777787271101	7.39383083843587	6.56164427458819	10.8331660287664	3.53354744092715	-1.29873268384659	-2.08160571895404	-1.69421435128016	-1.19249563737521	-1.15378585887554	-1.1276100919643	0.767841310976924	0.478784033244064	-0.47153810275456	-0.110466579716103	-2.43164107639811	-1.41737617554949	-1.7404116492654	-1.71098866306539	1.0344778917263	0.454625154130703	0.140958623361367 
812000	-341.158486374107	-320.185944258967	-39.7766537181702	-27.7668008497569	10.629344385568	3.33643619546422	3.92088000429925	10.5785303957146	5.43503682437178	6.85594423252641	7.4079436386564	12.3865317649643	17.8692618391969	8.17573869954702	11.1249738356981	6.97162837359924	8.53001647854298	7.39383083843587	6.74659519904237	9.90455510952684	3.43702704603678	0.0259514474847486	-2.08160571895404	-1.81608699225129	-0.706699034567397	-1.15378585887554	-1.1276100919643	0.445009542397345	0.209638737085615	0.0568569705772152	-0.110466579716103	-2.43164107639811	-1.16787626168811	-1.7404116492654	-1.16996593849496	0.359986253331876	0.454660098522167	0.140958623361367 
